711.749,116.117,0.933522,721.473,204.28,0.71851,633.317,210.114,0.741959,592.192,319.84,0.749868,556.883,400.102,0.876417,811.552,196.406,0.692535,870.323,315.881,0.754924,825.339,417.769,0.791518,701.898,429.586,0.527597,648.915,421.694,0.495506,507.971,472.626,0.721962,719.49,541.282,0.338812,760.617,437.391,0.491082,835.062,525.532,0.689755,0,0,0,694.01,98.437,0.867401,733.233,98.4505,0.863877,666.535,102.41,0.923035,762.59,102.464,0.865453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.049,541.281,0.175742
711.729,116.1,0.93505,721.433,206.181,0.717049,633.279,210.156,0.739942,592.207,319.844,0.740589,556.862,400.106,0.879114,809.674,196.396,0.692369,870.306,312.03,0.754306,825.347,417.788,0.795656,701.839,431.461,0.513841,646.982,421.724,0.4757,507.958,470.689,0.733569,721.477,545.127,0.357947,760.59,437.382,0.478367,835.036,525.521,0.694885,0,0,0,692.108,98.4266,0.851629,733.241,98.45,0.861313,666.537,102.448,0.901332,762.602,102.432,0.860615,0,0,0,0,0,0,0,0,0,780.222,551.007,0.051642,0,0,0,744.956,543.218,0.199558
713.548,116.105,0.928487,721.462,204.268,0.71956,633.293,210.136,0.746182,594.085,319.826,0.745551,556.915,400.092,0.874162,809.677,196.389,0.698111,870.314,311.973,0.756333,825.366,415.921,0.781602,703.795,433.483,0.492114,648.905,427.568,0.461613,507.941,474.549,0.766365,729.305,545.132,0.37624,760.622,443.268,0.48053,835.112,525.468,0.690352,650.948,539.246,0.055221,694.013,98.4121,0.86588,733.242,98.4474,0.856937,666.536,102.423,0.895763,762.576,102.467,0.854539,619.573,554.854,0.230857,619.586,556.83,0.193761,0,0,0,807.6,580.398,0.104754,0,0,0,748.917,545.131,0.169484
711.706,116.093,0.929214,721.44,204.248,0.715884,633.298,210.093,0.742295,592.166,319.826,0.740285,556.931,400.105,0.863601,809.65,196.387,0.697423,870.304,312.004,0.754469,825.27,415.908,0.812755,701.836,431.553,0.51458,646.978,425.617,0.473174,507.943,472.614,0.724416,715.6,543.152,0.341846,758.726,443.234,0.487426,835.074,525.521,0.695733,0,0,0,692.093,96.5332,0.841601,733.247,98.4025,0.846863,666.534,102.421,0.899643,762.633,102.407,0.875771,0,0,0,0,0,0,0,0,0,727.355,527.493,0.0604418,0,0,0,741.043,543.181,0.180337
711.71,116.09,0.925195,721.435,204.266,0.716268,633.299,210.111,0.743644,592.153,319.845,0.744184,556.934,400.09,0.860263,809.655,196.395,0.694092,870.296,312.001,0.754456,825.296,415.898,0.80995,701.836,431.487,0.515754,646.983,421.728,0.476898,507.914,472.619,0.741723,717.53,541.258,0.353428,758.703,441.279,0.479178,835.076,525.54,0.671251,633.31,539.218,0.0782807,692.079,98.4128,0.846964,733.228,98.4132,0.849041,666.531,102.432,0.885739,762.598,102.364,0.88551,617.559,554.885,0.195679,617.56,556.834,0.150549,0,0,0,729.258,525.576,0.0608061,0,0,0,741.064,543.159,0.166838
711.724,116.084,0.928692,719.529,204.212,0.716129,633.297,210.083,0.743821,594.11,317.893,0.718168,556.976,398.28,0.852718,809.649,196.364,0.69557,870.301,313.936,0.758207,825.335,417.801,0.798535,701.841,433.447,0.507261,646.984,425.636,0.468585,507.915,472.616,0.736626,713.633,543.232,0.317596,758.73,443.271,0.48252,835.12,525.501,0.682393,0,0,0,692.087,98.4323,0.8532,733.225,98.3832,0.8477,666.528,102.398,0.889767,762.574,102.32,0.896335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.092,543.173,0.152876
711.721,116.091,0.925319,721.448,202.316,0.718485,633.322,210.085,0.734297,594.111,317.877,0.727748,556.952,400.082,0.853813,809.635,196.37,0.698126,870.313,313.929,0.755217,825.319,417.764,0.811336,701.849,429.587,0.516724,647.029,421.694,0.48046,509.809,472.621,0.721245,715.603,543.193,0.31276,760.589,437.398,0.481815,836.982,525.519,0.726082,0,0,0,692.098,98.4267,0.85685,733.206,98.3908,0.843044,666.544,102.452,0.860563,762.58,102.361,0.908207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.135,541.27,0.14619
711.699,116.109,0.919737,721.443,202.289,0.720241,633.309,210.057,0.7349,594.11,317.869,0.72608,556.96,398.251,0.846719,809.631,196.372,0.69779,870.327,315.904,0.752102,825.322,417.786,0.814819,701.851,431.501,0.517169,647.023,421.738,0.474374,509.814,472.654,0.725599,715.586,543.213,0.316843,760.609,439.364,0.479133,835.079,525.524,0.711412,0,0,0,692.061,98.4318,0.851389,733.224,98.384,0.841231,666.558,102.429,0.83593,762.632,102.32,0.88965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.181,543.168,0.162492
711.727,116.077,0.928343,721.431,202.314,0.716561,633.317,210.063,0.740022,592.193,317.867,0.725765,556.943,398.28,0.850449,809.627,196.375,0.695687,870.314,315.878,0.75132,827.223,415.927,0.793639,701.899,431.551,0.519984,648.924,425.622,0.486844,507.954,474.598,0.759458,713.607,541.272,0.341004,760.611,441.317,0.481181,836.987,525.529,0.714557,0,0,0,693.974,98.3882,0.854868,733.241,98.3789,0.841367,666.562,102.466,0.869682,762.601,102.313,0.88839,0,0,0,0,0,0,0,0,0,727.284,525.548,0.0753495,0,0,0,733.243,539.282,0.180007
711.748,116.093,0.924364,721.43,204.219,0.718752,633.302,210.053,0.739203,590.273,319.789,0.73691,556.972,398.278,0.84038,809.641,196.399,0.694211,870.293,312.012,0.745237,825.325,417.754,0.800606,701.878,431.476,0.510986,648.938,421.717,0.474008,509.858,474.625,0.740059,711.658,541.244,0.312871,758.736,439.342,0.482037,836.968,525.47,0.698635,756.706,527.518,0.0543693,693.997,98.4007,0.86253,733.266,98.4128,0.84454,666.565,102.474,0.854406,762.588,102.405,0.894456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.3,541.258,0.173007
713.554,116.048,0.927191,719.533,202.314,0.718137,633.314,210.057,0.740017,590.271,319.781,0.733745,556.992,400.101,0.834516,809.634,196.38,0.693866,870.299,313.94,0.731041,825.334,417.822,0.797386,703.813,431.484,0.516861,648.974,423.654,0.483437,509.812,474.564,0.742345,715.57,541.264,0.346214,760.617,439.327,0.477934,835.052,523.583,0.675982,0,0,0,694.025,96.5078,0.855783,735.149,96.5126,0.837228,666.587,102.463,0.858731,762.578,102.35,0.893922,0,0,0,0,0,0,0,0,0,780.208,551.004,0.0578561,0,0,0,741.05,543.162,0.148316
711.745,116.067,0.921519,719.511,204.228,0.713901,633.298,210.113,0.734029,590.27,319.788,0.753517,558.843,398.266,0.834394,809.635,196.355,0.697652,870.295,310.058,0.749798,825.357,417.783,0.795708,703.796,431.509,0.507747,648.955,423.669,0.475193,507.956,474.589,0.741105,705.8,539.289,0.315137,760.645,441.283,0.472173,835.09,523.622,0.691594,758.637,525.61,0.072049,694,96.5305,0.857039,733.242,96.5108,0.838616,666.554,102.443,0.85184,762.579,102.383,0.893131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.317,539.302,0.173173
711.722,116.101,0.925057,721.46,204.25,0.716987,633.315,210.088,0.730186,592.146,319.77,0.730833,558.853,398.234,0.820344,809.663,196.4,0.692283,870.318,313.931,0.756647,825.307,415.901,0.830028,703.847,429.572,0.516322,648.957,423.663,0.485982,507.948,474.592,0.748993,715.573,541.167,0.344227,760.684,435.423,0.486052,836.967,525.552,0.713258,756.738,525.559,0.0572291,693.972,98.4482,0.862865,733.224,98.3952,0.848964,666.565,104.323,0.848748,762.573,102.373,0.888754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.115,539.312,0.173976
711.733,116.11,0.920647,719.496,204.22,0.724999,633.299,210.087,0.738309,592.169,317.905,0.72303,556.965,400.097,0.832792,809.607,196.367,0.707724,870.324,315.882,0.739252,825.285,415.906,0.830339,703.848,429.579,0.511628,649.007,421.725,0.492401,509.842,474.597,0.730679,713.637,539.225,0.355476,760.703,435.442,0.477734,836.978,525.468,0.70233,754.767,525.529,0.0560698,693.969,98.4156,0.854077,735.14,96.473,0.833512,666.552,102.468,0.856814,762.58,102.325,0.866392,0,0,0,0,0,0,0,0,0,727.358,525.508,0.0688526,0,0,0,731.282,539.27,0.185772
711.75,116.066,0.919496,721.43,204.232,0.719294,633.322,210.086,0.736872,592.14,319.751,0.735233,556.935,400.121,0.838717,809.612,196.374,0.703182,870.298,313.976,0.741857,825.339,415.918,0.816492,703.819,431.485,0.523176,648.984,423.659,0.490454,509.829,472.669,0.73401,711.685,541.246,0.345674,760.686,439.331,0.485146,837.008,525.515,0.726182,756.698,529.493,0.0538617,693.995,98.4221,0.86147,735.142,96.4902,0.831999,666.561,102.485,0.827969,762.585,102.375,0.863699,0,0,0,0,0,0,0,0,0,727.289,525.562,0.0867394,0,0,0,731.294,541.218,0.192958
711.747,116.058,0.917097,719.503,204.234,0.722769,633.302,210.088,0.734484,590.257,319.801,0.760698,556.958,400.118,0.843892,809.597,196.377,0.703189,870.309,313.969,0.752072,825.332,415.932,0.810088,701.878,429.593,0.525233,648.939,421.731,0.491377,507.929,474.586,0.731208,707.743,539.232,0.245574,760.642,437.374,0.483294,836.969,525.503,0.709921,748.899,529.447,0.0606597,694.002,98.383,0.854976,733.262,96.4893,0.831985,666.552,102.413,0.86375,760.745,102.379,0.854339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.323,541.2,0.162206
711.741,116.046,0.917629,719.494,204.231,0.723868,633.299,210.082,0.734294,590.242,319.81,0.76382,556.984,400.145,0.839259,809.597,196.364,0.704258,870.3,313.937,0.759097,825.359,415.922,0.804953,701.891,431.463,0.519608,648.973,421.703,0.485073,507.938,474.615,0.753109,709.698,539.224,0.252605,760.61,437.381,0.481353,836.986,525.508,0.70788,0,0,0,694,96.5067,0.849922,733.232,96.4805,0.833564,666.55,102.421,0.86247,760.739,102.327,0.852331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.281,539.293,0.149558
711.737,116.075,0.917996,719.511,204.25,0.722043,633.316,210.105,0.734393,590.24,319.806,0.758423,556.959,400.116,0.832762,809.602,196.366,0.705923,870.293,313.993,0.749223,825.347,415.918,0.798446,701.869,431.483,0.521927,648.936,423.661,0.485611,509.813,474.617,0.651247,684.234,537.304,0.155853,760.597,437.398,0.478223,835.085,525.524,0.684727,744.954,525.601,0.0660784,693.997,96.5237,0.852464,733.238,96.4747,0.831987,666.549,102.375,0.86047,762.606,102.302,0.866488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713.542,116.05,0.920044,719.52,206.172,0.722929,633.315,210.135,0.741247,590.267,319.801,0.757924,556.927,400.088,0.846758,809.636,196.403,0.698941,870.309,315.921,0.764343,825.366,417.766,0.800402,703.801,431.537,0.520599,648.953,425.63,0.492378,507.974,474.588,0.715956,686.204,539.297,0.188351,760.665,441.273,0.477063,836.972,525.521,0.679528,0,0,0,694.01,96.4802,0.85095,733.245,96.4837,0.83361,666.61,102.46,0.806385,762.564,102.38,0.859338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.445,539.291,0.111415
711.743,116.062,0.920631,719.497,204.28,0.725168,633.316,210.112,0.737679,592.145,319.799,0.758675,556.95,400.168,0.848015,809.606,196.386,0.701783,870.28,312.026,0.749756,827.239,415.882,0.798427,703.816,429.584,0.533118,648.99,421.73,0.503091,507.896,474.544,0.753472,717.535,537.317,0.324289,760.629,435.447,0.501919,836.992,525.52,0.692174,746.927,523.618,0.0566747,694.011,96.5075,0.853181,733.213,96.4894,0.83668,666.569,102.414,0.852189,760.707,102.359,0.872767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.161,541.167,0.169531
711.733,116.049,0.920075,719.528,204.273,0.720147,633.318,210.125,0.736136,590.258,319.828,0.76717,556.899,400.119,0.84686,809.622,196.39,0.697987,870.302,313.94,0.75904,827.23,415.867,0.789635,703.824,431.471,0.517111,648.966,421.74,0.493245,507.94,472.643,0.738088,703.83,539.244,0.263615,760.675,437.405,0.478458,837.011,525.52,0.701842,748.886,525.587,0.0598195,693.99,96.5184,0.852092,733.231,96.4709,0.833661,666.575,102.41,0.859769,760.743,102.357,0.872291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.299,539.281,0.157278
713.539,116.079,0.92138,721.426,206.207,0.727322,633.292,210.147,0.737908,590.264,319.806,0.758679,556.923,400.116,0.848965,809.676,196.431,0.688935,870.311,313.991,0.750532,825.36,415.921,0.802035,703.854,431.552,0.50883,648.976,427.543,0.492477,507.945,474.546,0.746081,717.554,541.221,0.365024,760.697,441.275,0.473723,836.972,525.532,0.685701,645.051,533.395,0.0584974,694.02,98.3756,0.859831,733.26,96.5084,0.836082,666.534,102.406,0.899035,760.736,102.395,0.859265,617.616,552.983,0.18944,617.605,554.98,0.149371,0,0,0,0,0,0,0,0,0,739.107,541.211,0.164498
711.75,116.086,0.925159,719.515,204.265,0.722744,633.295,210.133,0.738517,590.266,319.775,0.761195,556.871,400.122,0.856915,809.616,196.377,0.700278,870.295,313.941,0.745254,825.319,415.889,0.802093,703.846,431.494,0.509,648.975,425.601,0.493251,507.951,474.56,0.734984,713.641,541.194,0.333741,760.676,437.386,0.472698,837.011,525.534,0.6872,754.778,525.541,0.0530833,693.999,98.3709,0.859791,733.25,96.497,0.837213,666.544,102.373,0.873033,762.604,102.327,0.870725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.242,541.201,0.159193
711.751,116.082,0.921129,721.423,206.163,0.71957,633.306,210.136,0.737468,590.273,319.753,0.748727,556.939,400.131,0.84969,809.63,196.394,0.692793,870.31,315.877,0.749715,827.228,415.873,0.782811,701.902,429.545,0.521896,648.944,421.701,0.498817,509.848,474.587,0.710103,715.572,541.172,0.312948,760.617,435.425,0.487002,837.006,525.546,0.710772,750.834,525.558,0.0660692,693.978,98.3769,0.850569,733.264,96.515,0.834355,666.553,102.394,0.843075,762.604,102.32,0.848296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731.289,541.244,0.162534
711.733,116.075,0.929453,719.534,206.171,0.722064,633.313,210.123,0.736174,590.262,319.762,0.747632,556.913,400.141,0.856809,809.616,196.414,0.692069,870.315,317.868,0.768461,825.353,417.764,0.797963,703.852,429.583,0.517571,648.998,421.725,0.500421,507.963,472.646,0.722509,723.423,543.165,0.361428,760.651,437.372,0.487054,837.039,525.531,0.735956,754.741,523.587,0.0545698,693.998,98.391,0.864971,733.234,96.5016,0.838356,666.517,102.331,0.918319,762.586,102.316,0.870954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.953,541.287,0.168379
713.549,116.07,0.92721,721.427,206.175,0.71973,633.313,210.11,0.730149,590.268,319.746,0.74498,556.93,400.165,0.85611,809.636,196.415,0.691641,870.32,317.821,0.75766,827.226,415.905,0.795432,703.799,429.509,0.515182,648.987,417.809,0.509078,509.816,474.559,0.724954,725.371,541.206,0.362369,760.629,435.426,0.487297,837.021,525.514,0.732103,748.873,521.635,0.0506798,694.052,96.5303,0.866274,733.236,96.4837,0.833446,666.527,102.328,0.894078,762.571,102.29,0.86291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.977,543.214,0.164965
713.573,116.068,0.927351,721.45,206.161,0.719603,633.327,210.119,0.732081,590.26,317.897,0.74527,556.954,400.141,0.847155,809.635,196.4,0.693526,870.319,317.846,0.767293,825.359,415.928,0.810291,703.853,429.497,0.529838,649.027,417.832,0.511364,507.917,474.56,0.748127,725.394,541.232,0.357872,760.636,433.485,0.508488,837.004,525.521,0.714991,752.787,523.584,0.0544593,695.87,98.3921,0.874588,733.235,96.5076,0.841566,666.535,102.357,0.903514,760.752,102.346,0.880584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.998,543.202,0.159562
713.571,116.085,0.929033,719.484,206.178,0.717728,633.275,210.168,0.7296,590.272,319.747,0.750355,556.89,400.145,0.855911,809.623,196.383,0.699993,870.327,315.888,0.764737,827.298,415.898,0.794293,705.764,429.535,0.525178,649.02,419.733,0.511944,509.813,472.617,0.709793,721.46,541.284,0.319956,760.681,435.439,0.491088,836.959,525.543,0.700524,652.91,537.283,0.0677982,694.036,98.4025,0.868549,733.253,98.3857,0.845125,666.509,102.338,0.911933,762.586,102.319,0.871063,617.637,554.889,0.247205,619.537,556.884,0.196408,0,0,0,0,0,0,0,0,0,741.012,543.22,0.146124
713.567,116.08,0.92622,721.426,204.275,0.716284,633.318,210.118,0.731569,592.135,317.867,0.74147,556.889,400.154,0.855185,809.626,196.404,0.699557,870.31,315.949,0.758533,827.276,415.921,0.794873,703.861,429.52,0.521214,649.022,417.826,0.510726,509.809,472.606,0.721468,721.447,541.264,0.307094,760.673,435.409,0.487754,837.008,525.496,0.731244,756.712,527.529,0.058055,694.057,98.4051,0.873915,733.251,96.4921,0.833339,666.529,102.321,0.911181,762.565,100.499,0.862798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.146,543.186,0.150936
713.544,116.071,0.931658,721.423,204.258,0.716561,633.306,210.098,0.731981,592.131,317.866,0.74195,556.937,400.12,0.853044,809.636,196.401,0.69947,870.308,315.91,0.761888,827.281,415.903,0.797386,701.907,429.535,0.528659,648.974,417.828,0.51145,509.809,472.649,0.723638,719.499,541.279,0.333847,760.646,435.42,0.490135,837.035,525.499,0.740669,756.709,525.594,0.0578618,694.008,98.3836,0.863602,735.147,96.5222,0.839346,666.523,102.343,0.920316,760.745,102.426,0.853251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.136,541.251,0.164575
713.549,116.09,0.927792,719.494,204.238,0.71642,633.293,210.091,0.731255,592.139,319.744,0.749877,556.922,400.138,0.851726,809.587,196.397,0.700019,870.3,315.893,0.756998,829.194,415.889,0.797142,703.844,429.49,0.531397,649.019,417.823,0.517392,507.959,472.616,0.734159,725.362,543.221,0.36222,760.639,433.47,0.50872,836.985,525.495,0.721678,754.761,525.506,0.0626176,694.028,98.4081,0.865279,733.266,98.3759,0.839579,666.541,102.329,0.928174,762.583,102.355,0.872212,0,0,0,0,0,0,0,0,0,805.597,586.264,0.0698562,0,0,0,743.045,543.212,0.143084
713.557,116.066,0.92462,719.535,204.253,0.713384,633.299,210.086,0.73273,592.18,317.819,0.728513,556.927,400.121,0.853821,809.619,196.412,0.696055,870.308,315.887,0.75938,827.255,415.909,0.805454,703.814,427.602,0.53723,648.997,417.783,0.522374,507.972,474.572,0.727891,721.462,543.16,0.348599,760.613,433.441,0.508897,836.999,525.552,0.719566,754.747,525.532,0.0761505,694.037,98.4071,0.868801,735.159,96.5195,0.835014,666.538,102.378,0.92518,762.588,102.398,0.864444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.186,543.195,0.156944
713.539,116.118,0.927551,721.467,206.161,0.72493,633.337,210.093,0.732173,590.278,317.895,0.747285,556.93,400.134,0.857349,809.642,196.433,0.694454,870.31,315.9,0.756203,827.295,415.889,0.80415,703.81,429.529,0.527028,648.993,419.781,0.506449,507.955,472.682,0.726686,727.332,545.143,0.356126,760.629,433.478,0.49565,836.967,525.556,0.719073,754.764,525.555,0.0564024,693.99,98.4189,0.863179,735.2,98.391,0.842563,666.529,102.366,0.923156,762.619,102.359,0.86748,0,0,0,0,0,0,0,0,0,791.963,554.953,0.0600117,0,0,0,744.955,545.166,0.140854
713.566,116.077,0.925912,721.43,204.273,0.719636,633.307,210.099,0.735313,590.265,317.912,0.75411,556.955,400.156,0.851029,809.63,196.399,0.699109,870.287,313.99,0.758959,827.251,415.882,0.814452,703.844,431.495,0.533471,649.001,423.681,0.499937,507.912,474.581,0.753486,721.448,545.147,0.32063,760.655,437.395,0.498583,836.971,525.541,0.727387,754.758,525.607,0.0576149,694.037,98.3799,0.862329,735.176,98.3779,0.841569,666.523,102.326,0.920366,762.584,102.37,0.856492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.051,543.188,0.165708
713.549,116.07,0.930844,719.538,204.243,0.716045,633.309,210.072,0.734811,592.15,317.856,0.740662,556.959,400.153,0.840217,809.614,196.395,0.702171,870.295,317.83,0.77363,825.345,415.898,0.825978,705.768,429.598,0.532808,649.014,423.654,0.505197,507.918,474.585,0.741142,725.369,543.189,0.320092,760.682,435.442,0.494545,836.954,525.569,0.71106,752.812,525.526,0.0504503,694.029,96.5304,0.859276,735.179,96.5119,0.83919,666.524,102.365,0.925651,762.591,102.339,0.864922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.937,543.224,0.149567
713.56,116.062,0.929391,719.485,204.264,0.716091,633.277,210.084,0.736814,592.142,317.859,0.748541,556.947,400.125,0.848079,809.618,196.392,0.701051,868.47,315.884,0.765024,827.245,415.92,0.799436,703.838,431.526,0.515877,649,425.606,0.495747,507.91,474.554,0.735793,723.425,541.278,0.293854,760.639,439.351,0.481496,835.098,525.514,0.678937,658.781,539.251,0.0778085,694.049,96.4877,0.85346,735.175,96.5292,0.838934,666.533,102.391,0.907597,762.603,102.382,0.854969,619.626,552.967,0.188013,621.551,554.999,0.146417,0,0,0,0,0,0,0,0,0,743.036,545.139,0.11781
713.572,116.044,0.928047,719.506,204.239,0.71607,633.302,210.064,0.733035,590.258,317.871,0.750192,556.919,400.144,0.85218,809.618,196.388,0.696362,868.471,315.934,0.753749,827.29,415.918,0.794955,703.859,431.562,0.512502,649.009,425.641,0.488602,507.941,474.555,0.728086,727.327,543.184,0.297443,760.661,441.284,0.482285,836.955,525.587,0.673309,750.836,525.602,0.0530211,695.872,96.4763,0.86032,735.152,96.5243,0.836081,666.541,102.405,0.90595,762.581,102.348,0.87305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.979,547.094,0.135425
713.553,116.052,0.928289,719.477,204.245,0.71652,633.295,210.084,0.735131,590.25,317.893,0.755298,556.937,400.113,0.856225,809.597,196.379,0.698042,870.274,315.891,0.752028,825.359,415.881,0.804848,703.846,431.536,0.518631,648.994,425.637,0.495177,507.955,472.648,0.708952,725.387,543.212,0.334978,760.639,439.352,0.491857,835.104,525.557,0.671243,650.909,531.447,0.0649996,694.033,96.4808,0.853195,735.156,96.4767,0.83265,666.544,102.412,0.895381,762.604,102.382,0.861478,617.671,554.859,0.18743,617.661,556.848,0.142738,0,0,0,788.012,552.979,0.0562415,0,0,0,750.843,549.059,0.154161
