975.595,344.399,0.845158,963.883,483.711,0.835689,848.237,471.802,0.682692,765.268,646.575,0.745779,735.568,599.267,0.793926,1085.35,501.433,0.726474,1132.76,670.377,0.820685,1153.59,581.363,0.829949,925.221,774.1,0.61378,848.268,765.182,0.539731,821.522,845.269,0.0700128,0,0,0,993.496,788.91,0.560827,886.767,883.762,0.246579,0,0,0,954.79,323.576,0.846599,1002.3,326.599,0.8578,910.567,347.26,0.905579,1031.88,361.992,0.881079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.591,344.447,0.836853,963.87,486.495,0.840618,848.19,477.66,0.687807,762.289,646.665,0.753637,732.618,599.184,0.787425,1088.24,504.317,0.730695,1132.79,670.333,0.811508,1156.42,581.396,0.832322,928.184,771.199,0.631279,854.112,762.249,0.554548,821.573,848.216,0.100116,0,0,0,996.434,785.954,0.567212,889.685,883.798,0.293026,0,0,0,954.793,323.618,0.838501,1002.29,329.472,0.852225,910.565,347.257,0.902103,1031.89,359.178,0.880621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.586,344.478,0.830433,963.91,486.506,0.842546,848.197,474.783,0.687741,759.277,646.69,0.748904,732.565,599.138,0.78782,1088.24,504.343,0.731783,1135.75,673.169,0.815597,1156.41,581.387,0.830356,931.103,768.217,0.670373,857.045,756.337,0.587963,818.569,857.112,0.131403,0,0,0,999.375,777.099,0.589891,889.777,886.662,0.354474,0,0,0,954.792,323.627,0.845932,1002.29,329.506,0.85638,910.566,347.27,0.894636,1031.91,362.018,0.893246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.579,344.427,0.843276,966.729,486.497,0.831298,848.272,474.762,0.680309,765.115,646.589,0.740905,732.654,599.22,0.793678,1088.26,504.326,0.723896,1138.72,673.201,0.822643,1153.6,581.426,0.819846,928.243,771.099,0.659244,854.121,759.272,0.573527,818.506,863.012,0.120004,0,0,0,996.436,782.997,0.573305,889.725,880.828,0.340746,0,0,0,954.824,323.57,0.857885,1002.3,329.495,0.85922,910.564,344.47,0.89895,1031.89,362.096,0.897932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.716,344.418,0.845801,963.915,486.527,0.832599,848.204,474.759,0.692442,765.169,646.565,0.741413,732.654,599.231,0.790069,1088.29,504.349,0.722678,1132.8,670.391,0.812889,1153.57,581.473,0.820596,928.201,771.16,0.641825,854.141,762.198,0.567511,824.48,848.183,0.109571,0,0,0,996.392,785.915,0.561343,889.722,877.81,0.264472,0,0,0,954.828,323.608,0.848655,1002.28,329.494,0.853531,910.578,344.485,0.906238,1031.92,362.105,0.89674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.671,344.451,0.834046,966.761,486.568,0.822476,848.279,477.734,0.688349,762.211,646.673,0.734328,729.692,602.066,0.808224,1088.32,504.42,0.720398,1132.81,673.235,0.831228,1153.45,584.378,0.815973,925.222,774.072,0.598371,848.257,762.26,0.530282,818.621,851.149,0.0753461,0,0,0,993.454,788.894,0.542283,889.714,877.825,0.2018,0,0,0,954.807,323.594,0.841992,1002.3,329.519,0.848002,913.276,347.23,0.908764,1031.93,362.088,0.904285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.723,344.471,0.832022,963.852,483.751,0.8364,845.288,471.761,0.69316,765.245,649.501,0.76506,735.55,602.14,0.809605,1085.38,504.348,0.71589,1132.8,673.228,0.826006,1150.65,584.374,0.820461,919.341,780.023,0.549871,845.248,768.182,0.502423,791.923,1011.22,0.148034,0,0,0,990.522,791.867,0.514334,892.708,886.674,0.134347,0,0,0,954.863,323.592,0.848601,1002.36,332.406,0.850567,913.29,344.479,0.920102,1031.99,362.06,0.891143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.706,344.472,0.83015,963.847,486.53,0.834187,845.319,477.673,0.693339,768.05,649.605,0.794054,738.542,602.257,0.832934,1088.24,504.341,0.723822,1132.73,673.261,0.842089,1153.48,584.504,0.805492,916.448,780.044,0.57312,845.232,768.198,0.513952,794.816,999.364,0.149334,0,0,0,987.568,791.885,0.534728,889.649,880.774,0.202068,0,0,0,954.856,323.616,0.844773,1002.34,329.518,0.850907,913.271,344.495,0.918871,1031.99,359.197,0.891925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.695,344.476,0.824657,966.823,483.731,0.816643,854.118,471.79,0.679882,765.213,649.667,0.785445,738.514,605.136,0.80932,1088.33,504.373,0.724245,1129.82,673.27,0.852002,1153.55,584.526,0.799266,916.459,785.926,0.549534,845.262,771.169,0.483085,791.899,999.367,0.134485,0,0,0,990.456,791.933,0.51746,889.668,886.682,0.181828,0,0,0,954.868,323.591,0.845915,1002.33,332.407,0.840977,913.3,344.475,0.916685,1032,362.013,0.894448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.593,347.316,0.80956,966.837,486.497,0.81818,854.108,474.755,0.678457,762.296,649.582,0.75031,738.472,605.316,0.77845,1091.21,504.425,0.726153,1129.86,673.239,0.838237,1153.54,587.375,0.79558,925.286,771.193,0.635544,851.213,762.2,0.565149,821.56,851.162,0.0871868,0,0,0,993.486,785.976,0.557396,889.655,883.732,0.16944,0,0,0,954.889,323.615,0.84224,1005.13,335.359,0.846983,913.321,344.417,0.922446,1032.02,362.117,0.901264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.638,347.321,0.811151,966.796,483.726,0.821872,851.15,474.691,0.681091,765.18,649.567,0.750786,738.497,608.155,0.764473,1091.22,504.388,0.72697,1129.83,673.253,0.838206,1153.44,587.348,0.802254,922.32,774.068,0.613341,848.257,762.246,0.549802,815.593,865.978,0.0720887,0,0,0,990.508,788.882,0.55732,889.67,895.613,0.118186,0,0,0,954.922,323.587,0.85367,1005.16,335.348,0.8539,913.326,344.392,0.92613,1032.02,362.109,0.899643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.606,347.371,0.807559,963.849,486.558,0.846936,848.194,480.59,0.704158,765.229,649.59,0.75731,741.412,608.167,0.769531,1088.24,504.358,0.726991,1129.86,673.254,0.835948,1153.48,587.378,0.792654,925.301,771.189,0.63814,851.207,762.232,0.567262,818.611,848.203,0.102887,0,0,0,993.453,785.933,0.56136,892.63,880.824,0.193368,0,0,0,954.897,323.583,0.859806,1005.14,335.396,0.854856,913.31,344.39,0.933743,1032.02,362.082,0.910037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.497,347.349,0.814592,963.847,483.688,0.849209,848.187,471.79,0.699282,765.25,649.623,0.74442,741.405,616.979,0.755889,1082.42,501.414,0.729566,1129.83,673.295,0.843153,1153.47,587.376,0.793399,928.223,771.104,0.655068,854.095,759.26,0.580798,821.553,845.224,0.118369,0,0,0,996.422,782.996,0.570376,892.649,880.782,0.200843,0,0,0,954.949,323.595,0.859036,1005.18,332.45,0.862177,913.321,344.436,0.927554,1032.02,362.017,0.901968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.695,347.329,0.813762,960.973,483.553,0.863797,845.308,465.95,0.708342,768.063,649.712,0.773666,741.453,622.983,0.795376,1079.49,495.464,0.737345,1129.79,673.182,0.829034,1153.52,587.342,0.782758,922.339,774.149,0.61163,848.26,765.16,0.557261,836.34,839.301,0.0615289,0,0,0,993.418,788.954,0.555019,892.702,883.764,0.0866456,0,0,0,954.962,323.589,0.856949,1005.13,332.435,0.850867,913.351,344.425,0.935931,1032,359.163,0.900077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.706,350.205,0.810589,960.756,483.653,0.893761,842.291,468.829,0.720079,768.105,649.713,0.765042,741.51,626.002,0.825064,1079.3,495.463,0.750111,1129.73,673.244,0.841099,1153.58,596.221,0.788681,925.293,774.168,0.610138,854.14,765.22,0.555899,836.357,833.406,0.0694499,0,0,0,993.459,788.963,0.556931,889.795,880.828,0.141523,0,0,0,957.697,323.624,0.859292,1005.14,332.502,0.853009,913.342,344.425,0.939015,1032.02,359.178,0.896566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.51,347.402,0.814982,960.873,483.681,0.878552,845.189,471.741,0.707206,768.211,652.533,0.760967,741.539,628.867,0.827744,1079.44,495.536,0.727358,1129.77,673.323,0.842437,1150.68,599.231,0.802006,925.255,774.132,0.603917,851.184,765.181,0.541366,836.287,827.473,0.0839272,0,0,0,993.461,788.929,0.556068,892.643,877.868,0.191536,0,0,0,957.709,323.648,0.858901,1005.13,332.498,0.853283,913.335,344.409,0.9427,1032.05,359.174,0.890582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.513,347.344,0.821218,963.849,483.62,0.84105,848.213,468.822,0.696151,768.172,655.529,0.746351,744.366,637.76,0.789797,1085.39,498.426,0.702315,1126.92,676.171,0.850941,1150.6,602.291,0.818398,928.216,771.086,0.655755,854.15,756.359,0.583405,827.482,842.309,0.120294,0,0,0,999.31,782.981,0.574877,889.81,880.814,0.25876,0,0,0,957.75,323.641,0.865166,1002.37,332.46,0.849752,913.362,344.414,0.937365,1032.01,362.006,0.903458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.55,347.297,0.826864,966.721,483.719,0.8333,848.175,471.777,0.700247,768.163,658.551,0.712493,744.452,637.805,0.755853,1091.3,501.35,0.719679,1126.89,676.257,0.849061,1150.47,605.208,0.796486,925.278,771.244,0.642267,851.201,762.267,0.57715,818.64,857.09,0.10992,0,0,0,993.451,788.865,0.578632,892.681,883.77,0.273916,0,0,0,957.744,323.602,0.866295,1005.14,332.434,0.84922,913.4,344.411,0.931153,1032.02,359.177,0.897811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.605,344.42,0.861778,963.848,480.67,0.823196,845.338,462.963,0.730139,785.966,581.428,0.534425,750.356,628.856,0.559304,1088.32,492.56,0.712139,1123.92,673.442,0.842571,1150.5,614.023,0.779644,925.215,774.153,0.604453,851.145,765.169,0.553799,797.777,984.53,0.0987256,0,0,0,993.462,791.821,0.555789,889.743,889.667,0.102551,0,0,0,957.755,323.608,0.870481,1005.16,329.521,0.860675,913.43,344.484,0.921496,1031.99,362.02,0.905232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.507,347.284,0.820753,963.805,483.489,0.836966,845.213,462.991,0.737019,774.135,581.391,0.746663,747.484,622.893,0.706437,1088.27,498.481,0.711911,1123.9,676.318,0.842582,1150.48,619.97,0.779132,925.248,771.244,0.627907,854.16,762.236,0.563425,833.389,845.254,0.0798906,0,0,0,993.403,788.884,0.568713,892.717,883.747,0.14497,0,0,0,954.938,323.696,0.838396,1005.12,332.409,0.849087,913.43,347.244,0.914593,1031.99,362.008,0.906235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.655,347.264,0.817128,963.858,480.673,0.823379,845.232,462.82,0.745192,774.094,578.573,0.800191,747.592,617.048,0.815403,1091.22,498.486,0.717801,1120.92,676.378,0.814527,1147.66,628.835,0.81695,913.485,788.905,0.566064,845.187,771.187,0.498897,794.903,1020.1,0.137594,0,0,0,984.651,797.797,0.507903,892.641,1031.97,0.122468,0,0,0,954.937,323.591,0.869556,1002.38,332.427,0.851052,913.401,344.434,0.931909,1031.99,362.043,0.911577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.709,344.461,0.825329,966.774,474.74,0.792427,845.326,456.937,0.718512,771.218,581.452,0.816784,750.41,625.876,0.861213,1091.3,495.528,0.729366,1120.83,679.226,0.791894,1147.51,634.83,0.779592,925.291,771.088,0.639828,851.214,756.32,0.574711,830.424,842.244,0.133948,0,0,0,996.415,782.969,0.560869,898.635,871.927,0.198186,0,0,0,957.694,320.765,0.879664,1002.36,329.476,0.852678,913.41,344.403,0.928953,1031.97,359.166,0.903486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.644,347.39,0.799928,966.744,480.556,0.802805,848.22,459.996,0.709079,768.259,584.384,0.812683,756.334,628.754,0.819927,1091.22,495.484,0.727498,1117.95,679.214,0.747452,1144.59,640.706,0.702044,922.275,771.241,0.619153,851.134,762.249,0.549614,836.299,827.464,0.102029,0,0,0,990.486,788.844,0.5653,892.723,880.798,0.214534,0,0,0,954.852,326.525,0.821797,1005.12,332.417,0.853039,913.41,344.425,0.92659,1031.96,359.161,0.913025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.673,344.312,0.839819,966.73,480.595,0.813,848.187,462.803,0.719716,768.245,584.373,0.795711,765.16,628.761,0.839372,1091.22,495.509,0.727649,1123.83,608.266,0.0608069,0,0,0,922.359,771.238,0.625097,854.122,762.242,0.558982,842.307,830.43,0.114814,0,0,0,993.426,788.85,0.558921,895.678,877.832,0.157601,0,0,0,954.929,320.745,0.888362,1005.14,326.601,0.874888,913.462,344.375,0.916669,1031.97,362.008,0.914464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.792,344.417,0.818329,966.739,483.493,0.822976,848.231,462.986,0.720509,768.102,584.526,0.769376,768.061,628.893,0.851057,1088.31,495.446,0.72506,1123.83,599.199,0.125388,0,0,0,925.237,771.147,0.645393,851.216,759.253,0.570817,839.271,827.456,0.153009,0,0,0,993.452,785.944,0.572423,901.581,874.87,0.182506,0,0,0,954.867,320.765,0.866374,1002.29,326.521,0.8499,913.452,344.227,0.924409,1032,359.145,0.892027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.746,344.22,0.814332,966.805,480.712,0.814259,851.168,462.973,0.710161,768.075,581.585,0.785722,765.162,625.943,0.837942,1088.3,495.524,0.723622,1123.92,602.181,0.492025,1126.91,640.737,0.660495,928.165,771.11,0.659323,854.092,756.339,0.585012,842.215,824.538,0.171078,0,0,0,996.38,785.95,0.574052,892.727,877.844,0.218907,0,0,0,954.945,320.61,0.885897,1002.38,320.735,0.881109,913.506,344.206,0.913863,1031.99,362.06,0.90564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.62,344.218,0.810018,966.769,480.704,0.822576,851.152,462.929,0.729858,762.2,581.6,0.749706,765.167,622.881,0.800279,1088.33,495.461,0.727871,1138.69,661.434,0.497577,1126.71,640.718,0.72189,928.16,771.104,0.661952,854.127,759.284,0.592594,845.215,833.385,0.116566,0,0,0,996.408,782.999,0.573313,892.694,877.833,0.17676,0,0,0,954.932,320.646,0.886822,1005.2,323.557,0.882771,913.525,344.279,0.907925,1032.03,364.907,0.893404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.69,344.309,0.805459,966.746,480.697,0.819922,854.089,462.889,0.721644,759.284,581.42,0.646302,756.376,614.077,0.714968,1091.22,495.536,0.730321,1135.76,670.312,0.604668,1123.73,631.8,0.725028,925.279,771.092,0.67541,854.136,759.247,0.601451,854.113,839.298,0.120765,0,0,0,993.459,783.014,0.587705,889.754,868.969,0.211504,0,0,0,954.848,320.685,0.875305,1005.18,323.646,0.857833,913.458,344.328,0.919311,1032.08,362.008,0.878353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.677,341.481,0.802526,969.704,480.676,0.809286,857.048,462.86,0.70329,738.47,640.748,0.544667,762.235,611.066,0.69149,1088.29,495.536,0.724794,1135.69,673.307,0.700253,1120.8,625.921,0.760773,919.331,774.056,0.674239,848.263,762.268,0.606444,851.161,839.31,0.101927,0,0,0,987.523,788.908,0.602729,889.797,868.951,0.201151,0,0,0,954.947,320.515,0.878418,1005.17,320.762,0.873441,913.523,344.28,0.913691,1032.09,362.005,0.877053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.724,344.208,0.80443,969.69,480.708,0.809019,851.199,462.978,0.698178,744.46,646.629,0.811959,753.415,599.177,0.725348,1088.26,495.521,0.726484,1135.68,673.426,0.733382,1117.92,626.006,0.76423,922.303,771.127,0.659821,851.137,759.284,0.587548,842.301,833.402,0.116058,0,0,0,990.5,783.03,0.575884,895.603,868.959,0.199128,0,0,0,954.905,320.485,0.880846,1005.15,323.53,0.870008,913.518,344.205,0.893355,1032.06,362.036,0.883286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966.846,344.249,0.815598,966.798,483.484,0.814931,857.038,463.002,0.68204,747.341,640.711,0.837035,759.261,578.528,0.81515,1088.32,495.514,0.729252,1132.75,673.361,0.721776,1117.96,622.966,0.762226,925.305,771.11,0.672015,851.171,759.247,0.593862,836.331,839.306,0.152864,0,0,0,993.497,785.921,0.579762,889.739,871.888,0.276812,0,0,0,954.829,320.56,0.885294,1002.36,326.506,0.839969,913.445,341.415,0.909352,1032,362.167,0.898731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.638,344.37,0.790179,963.793,480.58,0.822808,845.254,462.853,0.686354,744.549,628.953,0.880455,765.203,554.75,0.761425,1088.26,489.652,0.743797,1135.7,673.281,0.748628,1117.87,614.098,0.753788,922.335,774.06,0.640186,848.268,762.26,0.570873,842.318,839.302,0.0949556,0,0,0,993.414,788.894,0.570843,889.687,871.892,0.19448,0,0,0,954.881,320.589,0.863833,1005.14,326.515,0.853444,913.558,341.469,0.862893,1031.99,361.987,0.895621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.717,344.282,0.805733,960.956,477.733,0.837259,842.237,460,0.721639,747.306,625.902,0.89894,765.137,536.992,0.818782,1088.27,492.499,0.738457,1129.9,673.404,0.777725,1114.94,611.117,0.766958,925.244,771.085,0.647551,848.224,759.279,0.575262,827.443,845.228,0.111728,0,0,0,993.486,780.03,0.564826,892.649,877.822,0.268101,0,0,0,954.929,320.528,0.879819,1005.18,326.485,0.868905,913.378,341.352,0.884023,1031.96,362.093,0.921653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.676,344.444,0.81331,960.932,480.57,0.840355,842.233,460,0.714049,744.431,620.019,0.844348,765.266,513.239,0.807587,1091.2,492.553,0.734804,1126.97,676.18,0.82064,1115,605.264,0.783771,925.291,771.213,0.660041,851.172,762.267,0.590495,836.363,839.315,0.0900966,0,0,0,996.373,785.979,0.580056,889.628,868.996,0.233484,0,0,0,954.91,320.7,0.886333,1002.35,326.591,0.853205,913.356,344.333,0.914118,1031.95,362.086,0.907548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.704,344.448,0.815059,963.786,477.702,0.81091,845.283,459.955,0.701597,744.492,611.075,0.833601,762.247,504.395,0.785038,1088.26,492.501,0.732727,1126.87,673.408,0.827206,1120.81,605.122,0.817463,925.223,771.17,0.658194,848.262,762.212,0.585139,836.339,845.233,0.0971105,0,0,0,993.435,785.96,0.581748,892.684,874.887,0.232559,0,0,0,954.918,320.672,0.876078,1002.32,326.555,0.85193,913.391,341.489,0.907875,1031.99,362.014,0.893988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.778,350.202,0.794569,960.964,480.659,0.844102,842.342,462.889,0.719839,744.535,605.301,0.849659,765.22,483.742,0.815933,1088.32,492.576,0.727039,1123.94,673.386,0.839454,1120.85,602.213,0.832877,919.323,777.093,0.623,848.192,768.126,0.568698,842.239,830.459,0.0782351,0,0,0,987.557,791.881,0.575969,892.661,871.918,0.165677,0,0,0,954.797,323.579,0.855524,1002.29,329.485,0.852662,913.37,344.318,0.918753,1031.92,359.192,0.904656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.695,350.263,0.784866,960.89,480.575,0.834616,842.246,462.8,0.726517,741.56,605.15,0.855739,768.171,477.736,0.807358,1091.23,495.445,0.727896,1123.91,673.371,0.850646,1117.94,602.095,0.820419,922.277,774.127,0.64587,848.245,765.235,0.583561,842.281,842.257,0.0926443,0,0,0,990.512,788.953,0.582431,886.786,868.966,0.203446,0,0,0,951.963,323.568,0.82653,1002.25,329.518,0.834162,913.306,344.265,0.923904,1031.99,359.073,0.870659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.697,347.406,0.794355,960.822,471.829,0.829563,842.211,456.935,0.69218,744.397,605.084,0.868133,768.256,474.707,0.765589,1088.31,492.484,0.727974,1123.9,673.308,0.844113,1114.92,599.228,0.788913,916.438,777.054,0.638651,845.316,768.119,0.579137,848.216,842.244,0.0694925,0,0,0,987.522,791.833,0.58194,889.718,871.939,0.182389,0,0,0,954.843,320.741,0.87917,1002.33,329.517,0.854912,910.581,344.208,0.920733,1031.94,359.111,0.890572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969.783,350.21,0.800689,960.951,477.753,0.822981,842.389,462.783,0.697069,744.587,605.228,0.845082,768.284,474.733,0.752943,1088.24,492.545,0.72903,1123.85,673.3,0.848219,1114.93,599.223,0.796655,922.329,771.147,0.655173,851.188,762.206,0.584076,854.119,839.289,0.123399,0,0,0,990.502,783.011,0.575918,892.74,865.995,0.267791,0,0,0,951.962,320.781,0.861732,1002.29,332.445,0.861264,910.562,344.232,0.937127,1031.88,359.168,0.89055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972.722,347.335,0.804836,960.866,474.771,0.821917,842.279,459.812,0.702214,744.549,608.193,0.84569,774.124,465.912,0.726791,1085.37,492.536,0.734003,1123.83,673.31,0.8479,1117.89,599.183,0.79758,922.334,771.2,0.656922,848.25,762.21,0.584832,824.504,848.198,0.103295,0,0,0,993.436,785.983,0.57972,886.812,868.936,0.28755,0,0,0,954.85,323.633,0.83287,1002.26,329.515,0.855599,913.307,344.296,0.913782,1031.88,353.224,0.887497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.574,347.245,0.823905,960.899,474.696,0.816436,839.385,456.922,0.679566,747.368,619.954,0.823704,777.035,483.706,0.77231,1088.28,492.55,0.726996,1123.75,673.345,0.842701,1114.91,599.125,0.783336,922.356,771.157,0.649435,848.175,759.275,0.579055,821.507,842.236,0.0954911,0,0,0,996.372,785.942,0.572477,886.775,874.88,0.197308,0,0,0,954.92,323.593,0.858902,1002.25,329.48,0.853377,913.276,344.219,0.914932,1031.92,353.169,0.890157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.657,347.306,0.8261,960.946,474.784,0.813542,842.267,459.794,0.672954,747.387,625.776,0.881387,777.055,492.513,0.789048,1085.34,489.677,0.733246,1123.8,673.326,0.844092,1114.96,596.31,0.78343,922.354,771.106,0.643652,848.19,756.331,0.572296,833.355,827.484,0.112554,0,0,0,996.374,782.995,0.569366,889.713,871.893,0.274144,0,0,0,957.702,323.593,0.863808,1002.35,332.452,0.860101,910.578,344.282,0.931017,1031.9,356.214,0.885077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.669,353.195,0.806141,960.983,480.657,0.840834,842.311,462.873,0.689844,747.589,626,0.872483,777.13,504.356,0.770008,1085.33,492.565,0.733857,1123.86,673.348,0.848165,1114.93,599.219,0.790983,925.247,768.108,0.651643,848.2,750.458,0.594349,821.597,842.274,0.160439,0,0,0,996.427,774.158,0.594218,892.684,874.891,0.332723,0,0,0,954.894,326.616,0.837948,1002.32,335.43,0.861909,910.577,344.412,0.923686,1031.94,353.255,0.887849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.627,350.287,0.804032,960.925,480.59,0.840688,842.224,462.827,0.709261,750.506,628.935,0.841175,782.996,525.166,0.785075,1088.3,495.492,0.727,1123.79,673.448,0.84843,1114.93,599.283,0.798861,925.251,768.174,0.652012,848.21,753.361,0.588696,818.549,854.125,0.151719,0,0,0,996.401,777.078,0.58258,889.706,880.824,0.366012,0,0,0,954.86,326.579,0.824753,1002.27,335.414,0.861232,910.585,344.383,0.917402,1031.91,353.276,0.882672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978.494,347.406,0.810248,963.806,477.685,0.803647,842.342,459.934,0.707096,756.334,634.863,0.782844,791.779,534.112,0.80495,1088.28,492.587,0.728931,1123.8,676.175,0.855444,1112.02,602.116,0.806372,928.207,768.128,0.67034,851.145,753.36,0.594877,821.506,848.192,0.159467,0,0,0,999.367,774.173,0.602141,889.674,866.033,0.368167,0,0,0,954.933,323.687,0.845682,1002.34,335.384,0.861324,910.58,344.312,0.91749,1031.96,356.195,0.880534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975.661,350.24,0.807128,966.729,477.698,0.783439,848.236,459.957,0.669713,756.325,643.7,0.784433,794.789,554.664,0.818385,1088.3,495.464,0.727314,1123.74,676.215,0.839799,1109.09,602.104,0.803378,925.236,771.158,0.634068,848.219,759.311,0.55027,836.322,827.482,0.105217,0,0,0,993.483,783.031,0.56309,886.798,871.888,0.243856,0,0,0,954.935,323.672,0.859166,1005.12,335.401,0.861868,913.307,344.274,0.93074,1031.95,359.09,0.882486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
